,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:28.00488562Z,0.068083913,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:29.00463634Z,1.055211489,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:30.003931547Z,1.53425654,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:31.003944606Z,0.794743217,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:32.004003636Z,0.927606394,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:33.00485497Z,2.055547067,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:34.003956097Z,2.054688688,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:35.004371667Z,0.997226713,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:36.00403429Z,1.055562043,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:37.00391846Z,2.055839342,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:38.003971371Z,2.060463195,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:39.004493504Z,1.949895847,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:40.004154615Z,1.2428831,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:41.004076831Z,2.020406464,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:42.004269311Z,2.305363055,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:43.003940786Z,2.047437308,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:44.004846066Z,2.837404602,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:45.003936608Z,1.923411403,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:46.00395583Z,2.251619875,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:47.004019897Z,2.426837759,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:48.004081942Z,1.163393836,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:49.004017115Z,0.867014226,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:50.004014743Z,1.904081859,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:51.004481877Z,2.057020768,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:52.004182556Z,2.174484703,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:53.00484757Z,1.05574699,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:54.004173714Z,2.679553191,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:55.003965296Z,2.04767622,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:56.003912947Z,1.547530174,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:57.003892685Z,1.061435132,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:58.004691627Z,0.725042633,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:07:59.004059035Z,1.081890853,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:00.004460446Z,1.225379043,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:01.004406372Z,1.052203996,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:02.003939994Z,2.143227941,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:03.004715411Z,1.319335395,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:04.004860363Z,0.915112964,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:05.004238044Z,1.065612594,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:06.003892863Z,0.552569942,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:07.004037555Z,0.071627947,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:08.004032941Z,0.72842164,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:09.003982752Z,0.765433422,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:10.003871758Z,1.056732555,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:11.004098774Z,1.065281112,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:12.003965264Z,1.372083442,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:13.004080073Z,1.658362731,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:14.004362991Z,1.057904391,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:15.003912404Z,1.835437842,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:16.004057145Z,1.456871595,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:17.004327435Z,1.523987835,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:18.004836808Z,0.283410418,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:19.004452719Z,1.447101974,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:20.004698819Z,1.044103816,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:21.004504308Z,1.055121576,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:22.004364747Z,1.18383586,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:23.004072152Z,1.203535532,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:24.004070541Z,0.774147917,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:25.004054583Z,1.340541583,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:26.00388077Z,1.067727175,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:27.004043388Z,1.826558579,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:28.004620427Z,1.650577016,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:29.004863509Z,1.923583617,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:30.004986366Z,0.070912168,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:31.004886615Z,1.056606209,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:32.003989577Z,0.465882613,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:33.004340331Z,2.053704745,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:34.003931153Z,1.658169048,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:35.003939098Z,1.057340769,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:36.00437594Z,1.223119732,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:37.004038757Z,1.074675393,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:38.004679803Z,1.155925237,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:39.004526684Z,0.675427749,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:40.00473189Z,0.962337379,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:41.004137149Z,1.439660685,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:42.003958717Z,1.218653671,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:43.004137977Z,0.86392136,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:44.003959653Z,0.579004542,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:45.004115191Z,1.054722937,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:46.004735062Z,1.05610873,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:47.004386172Z,2.053483672,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:48.004003285Z,0.069168796,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:49.003870132Z,1.810326633,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:50.004310377Z,1.168457929,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:51.0049224Z,1.358729687,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:52.003909139Z,2.015317321,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:53.00431645Z,1.059156515,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:54.004547101Z,1.462136539,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:55.004637222Z,1.402469525,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:56.004518639Z,0.802411418,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:57.003880439Z,0.671897854,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:58.004241113Z,0.506366064,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:08:59.003911008Z,1.076208527,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:00.004138933Z,2.406204121,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:01.003940936Z,1.050832033,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:02.004377234Z,1.9051086,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:03.003866928Z,2.221187479,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:04.00407246Z,2.302765168,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:05.003980403Z,2.366761272,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:06.003871973Z,1.091442719,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:07.003925662Z,2.058832674,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:08.003960333Z,1.625466242,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:09.003886551Z,0.250600335,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:10.00410915Z,1.053809644,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:11.00428707Z,1.060356648,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:12.003929369Z,1.785771054,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:13.004726774Z,2.350090829,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:14.003944601Z,1.05493721,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:15.004874782Z,1.799018333,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:16.004278738Z,1.082901843,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:17.004009076Z,0.475983986,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:18.004086629Z,0.932222761,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:19.00467773Z,1.675371062,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:20.004224698Z,0.544426276,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:21.003918342Z,0.535013034,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:22.004612116Z,0.067948524,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:23.004298179Z,0.839050854,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:24.004553372Z,1.022766117,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:25.004058977Z,0.549592523,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:26.004412439Z,1.049950513,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:27.004421719Z,1.194805774,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:28.00435432Z,0.285269528,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:29.003855573Z,0.065867844,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:30.004908251Z,1.787366104,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:31.003935641Z,1.917293906,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:32.004115147Z,1.47118972,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:33.004465411Z,1.306529672,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:34.004853267Z,1.283277963,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:35.00402716Z,0.647879288,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:36.00392799Z,0.064182062,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:37.004093293Z,1.060088189,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:38.003971351Z,0.0694936,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:39.004711333Z,1.639834693,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:40.004753576Z,2.032331853,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:41.003966929Z,1.904434035,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:42.004401096Z,2.272022837,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:43.00478859Z,2.603922357,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:44.004557928Z,2.014111071,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:45.003866419Z,1.681214166,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:46.004693024Z,1.6799008,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:47.004024586Z,1.101212942,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:48.004356743Z,1.064154075,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:49.003919905Z,1.129307975,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:50.003944228Z,1.171715958,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:51.003890585Z,1.013434422,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:52.004139812Z,0.731121728,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:53.004118763Z,1.028062875,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:54.00419033Z,0.765233159,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:55.004064541Z,1.07715403,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:56.004082475Z,1.059613899,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:57.004008792Z,0.878833422,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:58.004191694Z,0.725864418,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:09:59.00405694Z,0.067637536,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:00.003995892Z,0.684898974,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:01.003943462Z,1.034045849,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:02.0039365Z,1.279066081,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:03.003906484Z,0.065123746,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:04.00464787Z,1.91876913,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:05.003934282Z,2.015572701,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:06.004715319Z,1.068005581,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:07.004356692Z,1.782959344,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:08.004187644Z,0.060470288,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:09.004177974Z,1.990806087,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:10.004567604Z,1.135253527,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:11.004925004Z,2.05692624,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:12.004231767Z,1.060978434,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:13.004090327Z,1.83602351,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:14.004947083Z,1.363422351,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:15.004450366Z,1.486524519,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:16.00390103Z,0.935416391,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:17.004427649Z,1.226951875,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:18.004320367Z,1.072784045,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:19.004209708Z,1.429443958,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:20.004059988Z,1.655791474,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:21.004686048Z,1.233460649,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:22.004709261Z,1.673770459,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:23.004268939Z,1.605644464,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:24.004399238Z,1.129279253,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:25.004232991Z,1.483004419,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:26.004005008Z,1.576965575,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:27.003971412Z,1.008864218,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:28.003921847Z,1.396808416,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:29.003878736Z,1.054832888,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:30.004125466Z,1.522462339,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:31.004619049Z,1.220468943,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:32.004000029Z,0.779246666,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:33.004221829Z,0.065622431,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:34.00386941Z,1.955172181,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:35.004289694Z,1.064590783,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:36.004027521Z,1.647506589,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:37.004578384Z,0.268989126,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:38.004008842Z,1.318193116,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:39.004114918Z,0.889460838,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:40.00440848Z,1.662575263,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:41.004116264Z,1.838228104,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:42.004167506Z,1.026635973,p75,dimmer_response_time
,,2,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:10:43.003922134Z,1.175488184,p75,dimmer_response_time
