,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:16.959961858Z,0.060283904,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:17.960004493Z,0.053578376,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:18.959973843Z,0.059347942,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:19.959717472Z,0.054693995,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:20.96034858Z,0.05375007,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:21.959771107Z,0.05733597,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:22.959753916Z,0.064582933,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:23.959900334Z,0.056789846,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:24.960215538Z,0.057128568,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:25.960597875Z,0.061130341,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:26.96019441Z,0.057350972,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:27.959968855Z,0.058762194,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:28.959923557Z,0.057479914,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:29.95979584Z,0.056139224,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:30.959611387Z,0.056377794,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:31.960257815Z,0.060789096,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:32.960147955Z,0.057454686,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:33.95982559Z,0.055381729,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:34.960305589Z,0.057130012,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:35.960049674Z,0.05450505,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:36.959645156Z,0.056957839,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:37.960175508Z,0.059297692,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:38.959485767Z,0.056176692,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:39.959727393Z,0.063927223,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:40.959767084Z,0.055482939,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:41.959742768Z,0.04981226,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:42.959552483Z,0.060081715,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:43.959714965Z,0.058823046,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:44.959539006Z,0.058329114,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:45.959838761Z,0.059068175,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:46.959463471Z,0.057471666,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:47.959561487Z,0.059581905,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:48.959825727Z,0.05402051,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:49.960464523Z,0.064314491,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:50.960251332Z,0.057257494,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:51.960466798Z,0.058149138,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:52.95961463Z,0.055240414,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:53.959987938Z,0.058317434,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:54.959670859Z,0.056582808,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:55.95971923Z,0.060915328,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:56.960286449Z,0.05783961,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:57.959782373Z,0.055019109,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:58.960159674Z,0.055984218,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:02:59.959989998Z,0.055532737,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:00.960273391Z,0.055051011,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:01.959912387Z,0.055155155,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:02.959506699Z,0.055979234,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:03.959793221Z,0.053859571,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:04.960415855Z,0.061079688,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:05.95958565Z,0.05679217,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:06.960282323Z,0.057102243,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:07.95988844Z,0.059991651,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:08.960253218Z,0.054555355,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:09.959734394Z,0.062586328,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:10.959565934Z,0.060019845,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:11.959668244Z,0.059423743,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:12.959669995Z,0.056311498,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:13.959707565Z,0.060330869,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:14.960350708Z,0.05800389,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:15.959596051Z,0.057251489,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:16.959588239Z,0.055947756,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:17.959693032Z,0.055975436,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:18.95966351Z,0.057401384,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:19.960032922Z,0.058584822,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:20.960240651Z,0.057229968,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:21.960279083Z,0.054158904,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:22.959671368Z,0.056608024,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:23.960539686Z,0.055318221,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:24.960267088Z,0.056491604,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:25.959590491Z,0.057034847,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:26.959864876Z,0.057006823,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:27.96049052Z,0.056845821,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:28.959636504Z,0.060651602,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:29.959846444Z,0.058257824,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:30.959929664Z,0.057315759,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:31.95954022Z,0.059692048,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:32.960051552Z,0.054954527,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:33.95997008Z,0.0532901,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:34.96009482Z,0.056965264,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:35.960472018Z,0.064155763,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:36.960166172Z,0.056800162,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:37.959989546Z,0.057622201,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:38.959543843Z,0.055584613,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:39.959746573Z,0.053954466,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:40.959783839Z,0.056818001,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:41.960423898Z,0.054772114,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:42.9596395Z,0.05816202,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:43.959748937Z,0.060365077,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:44.959552714Z,0.053654567,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:45.959591121Z,0.054200738,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:46.959476518Z,0.054775215,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:47.959687598Z,0.052207443,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:48.960369764Z,0.060887179,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:49.959653959Z,0.057485243,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:50.959864017Z,0.052726774,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:51.960560821Z,0.055059893,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:52.959671224Z,0.060213572,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:53.959652711Z,0.059712973,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:54.959584676Z,0.056610321,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:55.959607789Z,0.059346696,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:56.959534915Z,0.056491227,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:57.959927766Z,0.056888516,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:58.960151849Z,0.05712711,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:03:59.960578956Z,0.05809828,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:00.95983168Z,0.059529943,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:01.959571342Z,0.055567407,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:02.960162497Z,0.05353343,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:03.960470238Z,0.057923314,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:04.959763428Z,0.05586857,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:05.960145949Z,0.054088341,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:06.959540767Z,0.056348768,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:07.959637855Z,0.056471898,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:08.95974872Z,0.052070309,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:09.960017547Z,0.053727013,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:10.959622402Z,0.057446527,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:11.959796954Z,0.056608387,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:12.960529565Z,0.054407608,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:13.960190659Z,0.056823885,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:14.95988421Z,0.057840808,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:15.959750163Z,0.054571258,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:16.959564676Z,0.05660667,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:17.960403657Z,0.057283581,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:18.95965795Z,0.056655649,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:19.960529624Z,0.056113669,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:20.959655783Z,0.056699038,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:21.959583221Z,0.056167589,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:22.959593077Z,0.05652131,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:23.959809313Z,0.056553737,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:24.960219836Z,0.061655257,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:25.959907697Z,0.058785265,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:26.960460637Z,0.053585019,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:27.959603425Z,0.056075689,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:28.959746777Z,0.057193173,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:29.960147388Z,0.054156379,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:30.959858736Z,0.053067323,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:31.960461501Z,0.058494347,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:32.959783064Z,0.056899562,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:33.960307027Z,0.057907457,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:34.960366648Z,0.052988331,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:35.960538862Z,0.052077063,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:36.960409183Z,0.056963235,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:37.960294546Z,0.056747412,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:38.959897203Z,0.057120764,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:39.959776361Z,0.059891571,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:40.95952494Z,0.055616364,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:41.959683414Z,0.055494725,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:42.959727291Z,0.053363044,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:43.95993913Z,0.056121795,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:44.959709087Z,0.054352402,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:45.959848083Z,0.055740937,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:46.9596425Z,0.058828394,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:47.959956329Z,0.056844718,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:48.959575381Z,0.057148669,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:49.959523412Z,0.059837455,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:50.960341091Z,0.055176695,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:51.959840962Z,0.056710872,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:52.959966329Z,0.055990244,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:53.959975718Z,0.056146781,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:54.959943923Z,0.060161273,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:55.959571777Z,0.057390587,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:56.959910836Z,0.054146905,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:57.960296616Z,0.057264194,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:58.959983977Z,0.051430008,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:04:59.959674802Z,0.054876636,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:00.960569307Z,0.056989893,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:01.959582102Z,0.055056822,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:02.959612432Z,0.060795295,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:03.959923656Z,0.05678149,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:04.95985589Z,0.054248667,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:05.95951936Z,0.058407832,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:06.95982062Z,0.053831951,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:07.959631003Z,0.052724675,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:08.959586999Z,0.054981798,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:09.960539515Z,0.059146637,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:10.960236323Z,0.058433208,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:11.959725998Z,0.057652892,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:12.959839818Z,0.056726028,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:13.960496162Z,0.060402325,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:14.959639618Z,0.050230992,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:15.959913693Z,0.055200929,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:16.959692017Z,0.056075083,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:17.960134255Z,0.057367366,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:18.960419741Z,0.05412234,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:19.960424247Z,0.059359217,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:20.960465317Z,0.055816884,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:21.95959211Z,0.057600334,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:22.9602969Z,0.054792874,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:23.959616053Z,0.056117166,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:24.959933577Z,0.055404141,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:25.959533042Z,0.056661868,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:26.959861758Z,0.057935288,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:27.959654464Z,0.055299072,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:28.959789316Z,0.05811738,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:29.959864358Z,0.055609038,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:30.960420961Z,0.057126378,p50,dimmer_response_time
,,0,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T13:05:31.960145752Z,0.056144602,p50,dimmer_response_time
